,Close
2019-06-21,18.485
2019-06-20,18.6875
2019-06-19,18.5175
2019-06-18,18.3425
2019-06-17,18.305
2019-06-14,18.4525
2019-06-13,18.6925
2019-06-12,18.6975
2019-06-11,18.4225
2019-06-10,18.71
2019-06-07,18.6625
2019-06-06,18.435
2019-06-05,18.2675
2019-06-04,18.0925
2019-06-03,17.825
2019-05-31,17.87
2019-05-30,17.8875
2019-05-29,17.6225
2019-05-28,17.925
2019-05-24,17.7475
2019-05-23,17.485
2019-05-22,16.1975
2019-05-21,16.485
2019-05-20,16.34
2019-05-17,16.4
2019-05-16,16.7675
2019-05-15,16.5775
2019-05-14,16.45
2019-05-13,16.3075
2019-05-10,16.7175
2019-05-09,16.5875
2019-05-08,16.555
2019-05-07,16.5
2019-05-06,16.755
