,Close
2019-08-05,49.5096
2019-08-02,50.5405
2019-08-01,50.613
2019-07-31,50.376
2019-07-30,51.3508
2019-07-29,52.2172
2019-07-26,52.2433
2019-07-25,51.4059
2019-07-24,51.5335
2019-07-23,52.4541
2019-07-22,52.0886
2019-07-19,51.5876
2019-07-18,51.6254
2019-07-17,51.3508
2019-07-16,51.9793
2019-07-15,52.4716
2019-07-12,52.0886
2019-07-11,51.9068
2019-07-10,51.9793
2019-07-09,52.2269
2019-07-08,52.7172
2019-07-05,52.7635
2019-07-03,52.7548
2019-07-02,52.0528
2019-07-01,51.606
2019-06-28,51.4871
2019-06-27,50.5762
2019-06-26,50.5762
2019-06-25,51.8526
2019-06-24,52.1167
2019-06-21,52.253
2019-06-20,52.3158
2019-06-19,52.5537
2019-06-18,51.5597
2019-06-17,52.3536
2019-06-14,51.7066
2019-06-13,52.2626
2019-06-12,52.7364
2019-06-11,53.0739
2019-06-10,52.6001
2019-06-07,52.4985
2019-06-06,52.2626
2019-06-05,51.7066
2019-06-04,51.5055
2019-06-03,51.4427
2019-05-31,50.4853
2019-05-30,50.613
2019-05-29,49.9119
2019-05-28,50.6313
2019-05-24,51.169
2019-05-23,50.8954
2019-05-22,51.3053
2019-05-21,50.7561
2019-05-20,51.1709
2019-05-17,51.1149
2019-05-16,50.6749
2019-05-15,50.2058
2019-05-14,49.6914
2019-05-13,49.3133
2019-05-10,49.2949
2019-05-09,48.4034
2019-05-08,48.854
2019-05-07,48.7632
2019-05-06,49.1151
